sep=,
DeviceTag:,LF
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2025-02-11_12:17:11_000 EST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status
647,421752749,0.273835,0.260282,0.082335,0.922219,0.99999988079071,-0.00008651800454,-0.00033587403595,0.00033870805055,0.03925043344498,0.02091890573502,0.07420736551285,4.71413803100586,2.50796961784363,8.90385627746582,-1.18975543975830,-4.61878442764282,4.65775585174561,-0.86914062500000,-0.67382812500000,-0.67285156250000,0
648,421761082,0.273827,0.260888,0.082020,0.922079,0.99999976158142,0.00000730995089,-0.00071850977838,0.00004070159048,0.04079824686050,0.02259862422943,0.07410097122192,4.90234184265137,2.71181201934814,8.88901138305664,0.10052307695150,-9.88061523437500,0.55970948934555,-0.86962890625000,-0.67333984375000,-0.67333984375000,0
649,421769415,0.274247,0.261705,0.081579,0.921762,0.99999940395355,-0.00014845095575,-0.00102994963527,-0.00035146251321,0.04537445306778,0.02236342430115,0.06757187843323,5.45247173309326,2.68442058563232,8.10379791259766,-2.04142904281616,-14.16339397430420,-4.83315086364746,-0.86816406250000,-0.67285156250000,-0.66992187500000,0
650,421777748,0.274768,0.263016,0.080783,0.921304,0.99999856948853,-0.00035597197711,-0.00162627361715,-0.00035048648715,0.06056159734726,0.02610135078430,0.08491957187653,7.28313159942627,3.13121151924133,10.18005371093750,-4.89516401290894,-22.36377143859863,-4.81973028182983,-0.86914062500000,-0.67529296875000,-0.66992187500000,0
651,421786081,0.274162,0.264707,0.080127,0.921057,0.99999809265137,0.00015810318291,-0.00179207045585,0.00073926337063,-0.00284880399704,0.01779723167419,0.07723325490952,-0.32367208600044,2.13746738433838,9.26862239837646,2.17416310310364,-24.64373970031738,10.16601467132568,-0.87744140625000,-0.67236328125000,-0.66748046875000,0
652,421794414,0.275062,0.266705,0.079589,0.920258,0.99999701976776,-0.00000440236181,-0.00230963621289,-0.00080481637269,0.03371495008469,0.04512989521027,0.08009946346283,4.06381464004517,5.41902780532837,9.60297203063965,-0.06053930148482,-31.76107978820801,-11.06747341156006,-0.87841796875000,-0.67138671875000,-0.66650390625000,0
653,421802747,0.274726,0.269112,0.077725,0.919817,0.99999523162842,-0.00081066507846,-0.00285704899579,0.00081562250853,0.05322408676147,0.02394086122513,0.07974833250046,6.41678810119629,2.86005783081055,9.55424499511719,-11.14790916442871,-39.28887939453125,11.21608161926270,-0.88330078125000,-0.66894531250000,-0.66552734375000,0
654,421811080,0.274032,0.272106,0.076157,0.919274,0.99999386072159,-0.00027331057936,-0.00331439916044,0.00108474306762,0.02662879228592,0.02710884809494,0.07994842529297,3.23093271255493,3.24708509445190,9.58444309234619,-3.75844812393188,-45.57817840576172,14.91691493988037,-0.88525390625000,-0.67089843750000,-0.65966796875000,0
655,421819413,0.273502,0.275581,0.074224,0.918555,0.99999165534973,-0.00050769001245,-0.00391799584031,0.00101985502988,0.03136873245239,0.03385800123215,0.08129709959030,3.80677437782288,4.05431318283081,9.74329185485840,-6.98153829574585,-53.87862014770508,14.02461433410645,-0.88720703125000,-0.66601562500000,-0.66113281250000,0
656,421827746,0.272671,0.279711,0.071966,0.917733,0.99998819828033,-0.00053660199046,-0.00461347773671,0.00140841584653,0.03771340847015,0.02441549301147,0.08108729124069,4.57475042343140,2.91836690902710,9.71148872375488,-7.37912893295288,-63.44264984130859,19.36795425415039,-0.89794921875000,-0.66503906250000,-0.65917968750000,0
657,421836079,0.271707,0.284553,0.069686,0.916705,0.99998462200165,-0.00031060911715,-0.00532219186425,0.00153002049774,0.03532046079636,0.02708315849304,0.08166557550430,4.29570102691650,3.24055504798889,9.77861404418945,-4.27137517929077,-73.18869781494141,21.04024314880371,-0.90576171875000,-0.66308593750000,-0.65185546875000,0
658,421844412,0.270638,0.290106,0.066960,0.915484,0.99997949600220,-0.00048339460045,-0.00614217016846,0.00175102613866,0.03444653749466,0.02586019039154,0.08229714632034,4.19980812072754,3.09129619598389,9.85201740264893,-6.64746475219727,-84.46486663818359,24.07946586608887,-0.91796875000000,-0.66259765625000,-0.64843750000000,0
659,421852745,0.269609,0.296452,0.063956,0.913968,0.99997359514236,-0.00051383767277,-0.00703201536089,0.00176824443042,0.03586566448212,0.02254748344421,0.08222794532776,4.37815093994141,2.69308590888977,9.83869457244873,-7.06611919403076,-96.70187377929688,24.31629180908203,-0.92626953125000,-0.65771484375000,-0.63769531250000,0
660,421861078,0.268514,0.303720,0.060581,0.912132,0.99996548891068,-0.00056595541537,-0.00806505605578,0.00191154796630,0.03688663244247,0.02412623167038,0.08222758769989,4.51159477233887,2.88116931915283,9.83341026306152,-7.78284692764282,-110.90819549560547,26.28702545166016,-0.93945312500000,-0.65527343750000,-0.63085937500000,0
661,421869411,0.267325,0.311879,0.056804,0.909968,0.99995636940002,-0.00064380094409,-0.00908002257347,0.00208483543247,0.03641003370285,0.02320349216461,0.08124667406082,4.46358299255371,2.76908731460571,9.71182250976562,-8.85338211059570,-124.86608886718750,28.67011260986328,-0.94726562500000,-0.65478515625000,-0.62158203125000,0
662,421877744,0.266029,0.320886,0.052665,0.907462,0.99994671344757,-0.00069427583367,-0.01004948187619,0.00225238502026,0.03804433345795,0.02198266983032,0.08096164464951,4.66892051696777,2.62092947959900,9.67138481140137,-9.54752922058105,-138.19827270507812,30.97430801391602,-0.96337890625000,-0.64892578125000,-0.61474609375000,0
663,421886077,0.264589,0.330860,0.048167,0.904547,0.99993467330933,-0.00069450493902,-0.01114637684077,0.00243990868330,0.03947556018829,0.02189242839813,0.07925748825073,4.84948587417603,2.60895109176636,9.45987510681152,-9.55071735382080,-153.28314208984375,33.55322647094727,-0.98095703125000,-0.64599609375000,-0.60449218750000,0
664,421894410,0.262978,0.341693,0.043288,0.901229,0.99992239475250,-0.00073674879968,-0.01214827597141,0.00265499111265,0.04066735506058,0.02337950468063,0.07869470119476,5.00221204757690,2.78564238548279,9.38601779937744,-10.13169097900391,-167.06179809570312,36.51115417480469,-0.99267578125000,-0.64111328125000,-0.59033203125000,0
665,421902743,0.261139,0.353533,0.037960,0.897430,0.99990653991699,-0.00077708065510,-0.01333028078079,0.00293245632201,0.03767836093903,0.02352589368820,0.07685202360153,4.65252208709717,2.80268096923828,9.16394329071045,-10.68638706207275,-183.31759643554688,40.32704162597656,-1.01318359375000,-0.63818359375000,-0.57324218750000,0
666,421911076,0.259287,0.366486,0.031956,0.892994,0.99988633394241,-0.00106456875801,-0.01472744345665,0.00305752735585,0.03725790977478,0.02607327699661,0.08232361078262,4.62587356567383,3.10459280014038,9.81593418121338,-14.64001369476318,-202.53266906738281,42.04729461669922,-1.02929687500000,-0.63037109375000,-0.55957031250000,0
667,421919409,0.257590,0.380266,0.025350,0.887921,0.99986863136292,-0.00142398569733,-0.01586409285665,0.00300162285566,0.04895722866058,0.03050929307938,0.08015435934067,6.03819704055786,3.62980604171753,9.53003311157227,-19.58285140991211,-218.16522216796875,41.27873229980469,-1.05078125000000,-0.62646484375000,-0.54443359375000,0
668,421927742,0.255433,0.394986,0.018189,0.882275,0.99984753131866,-0.00148542691022,-0.01704511418939,0.00349746085703,0.05421370267868,0.02907621860504,0.07670575380325,6.67436981201172,3.45271229743958,9.09836578369141,-20.42794036865234,-234.40840148925781,48.09790420532227,-1.07177734375000,-0.62158203125000,-0.52099609375000,0
669,421936075,0.252819,0.410888,0.010616,0.875866,0.99982059001923,-0.00135305896401,-0.01848954334855,0.00389010552317,0.04818463325500,0.02692049741745,0.07700580358505,5.96514654159546,3.19539761543274,9.13737201690674,-18.60775566101074,-254.27485656738281,53.49813842773438,-1.08837890625000,-0.61376953125000,-0.49804687500000,0
670,421944408,0.249839,0.427866,0.002919,0.868621,0.99979519844055,-0.00102987512946,-0.01979958452284,0.00406170170754,0.04681318998337,0.02769464254379,0.07416260242462,5.80677366256714,3.29128479957581,8.79079151153564,-14.16333484649658,-272.29330444335938,55.85845947265625,-1.11376953125000,-0.60546875000000,-0.47509765625000,0
671,421952741,0.246146,0.445821,-0.004802,0.860600,0.99976950883865,-0.00049893185496,-0.02098730579019,0.00450004916638,0.04856747388840,0.03167366981506,0.07353246212006,6.02975273132324,3.77007699012756,8.70239830017090,-6.86160707473755,-288.62988281250000,61.88734817504883,-1.13623046875000,-0.60205078125000,-0.44628906250000,0
672,421961074,0.241437,0.464858,-0.012384,0.851741,0.99973917007446,0.00033530127257,-0.02225929684937,0.00510034058243,0.04719644784927,0.03329682350159,0.07038021087646,5.87120819091797,3.96935248374939,8.31699562072754,4.61130857467651,-306.12615966796875,70.14361572265625,-1.15820312500000,-0.59130859375000,-0.41162109375000,0
673,421969407,0.235633,0.484975,-0.019773,0.841953,0.99970477819443,0.00125810410827,-0.02358310855925,0.00570803973824,0.04824417829514,0.03428947925568,0.06758970022202,6.00316715240479,4.09158945083618,7.96768379211426,17.30256652832031,-324.33590698242188,78.50204467773438,-1.18066406250000,-0.58398437500000,-0.37744140625000,0
674,421977740,0.228400,0.506277,-0.026756,0.831145,0.99966329336166,0.00255170371383,-0.02500347979367,0.00644763652235,0.05321329832077,0.03355085849762,0.06465309858322,6.60436916351318,4.00426816940308,7.58690404891968,35.09378051757812,-343.87484741210938,88.67485046386719,-1.20410156250000,-0.57470703125000,-0.33349609375000,0
675,421986073,0.219663,0.528733,-0.033613,0.819182,0.99961352348328,0.00365165900439,-0.02656356617808,0.00734188873321,0.05065578222275,0.03480130434036,0.06241637468338,6.30698919296265,4.15826463699341,7.31149816513062,50.22239685058594,-365.33694458007812,100.97527313232422,-1.22509765625000,-0.56640625000000,-0.28466796875000,0
676,421994406,0.209313,0.552051,-0.040956,0.806071,0.99956065416336,0.00425600539893,-0.02803289890289,0.00863703805953,0.04401743412018,0.03695631027222,0.06407666206360,5.53460311889648,4.42106723785400,7.52017641067505,58.53519439697266,-385.55191040039062,118.78993988037109,-1.24609375000000,-0.55371093750000,-0.23388671875000,0
677,422002739,0.197871,0.575716,-0.049516,0.791799,0.99951487779617,0.00390314962715,-0.02925859019160,0.00993478577584,0.04902523756027,0.04322475194931,0.06032156944275,6.14466381072998,5.15585470199585,7.04393291473389,53.68298721313477,-402.41561889648438,136.64067077636719,-1.26708984375000,-0.53710937500000,-0.17773437500000,0
678,422011072,0.185818,0.598968,-0.060606,0.776554,0.99947863817215,0.00212130416185,-0.03001689165831,0.01170057710260,0.05917578935623,0.04303914308548,0.06182569265366,7.38206291198730,5.09627723693848,7.19243431091309,29.17625999450684,-412.85012817382812,160.92887878417969,-1.28564453125000,-0.51855468750000,-0.12207031250000,0
679,422019405,0.174204,0.620657,-0.074598,0.760837,0.99947547912598,-0.00071347877383,-0.02960580028594,0.01310734916478,0.07645916938782,0.02548235654831,0.06017464399338,9.42617416381836,2.93152117729187,6.94920063018799,-9.81314563751221,-407.19647216796875,180.27770996093750,-1.30029296875000,-0.50000000000000,-0.06738281250000,0
680,422027738,0.162925,0.639942,-0.088949,0.745666,0.99953234195709,-0.00157298520207,-0.02746690064669,0.01334762480110,0.12630254030228,0.01123648881912,0.04976183176041,15.33422279357910,1.13610827922821,5.55562973022461,-21.63433647155762,-377.77096557617188,183.57896423339844,-1.31640625000000,-0.47021484375000,-0.01855468750000,0
681,422036071,0.151425,0.656886,-0.101403,0.731635,0.99961394071579,-0.00029747374356,-0.02471209689975,0.01269508246332,0.20537835359573,0.01555067300797,0.03683322668076,24.77298545837402,1.55141055583954,3.81045222282410,-4.09124755859375,-339.87301635742188,174.59936523437500,-1.33056640625000,-0.45214843750000,0.02832031250000,0
682,422044404,0.139063,0.671536,-0.110992,0.719293,0.99969381093979,0.00218995939940,-0.02156897820532,0.01192954834551,0.24898076057434,0.06087100505829,0.04652971029282,30.08036231994629,6.95926380157471,4.92203855514526,30.11838150024414,-296.63690185546875,164.06637573242188,-1.33789062500000,-0.42773437500000,0.07177734375000,0
683,422052737,0.127220,0.684317,-0.123067,0.707375,0.99970412254333,-0.00016015768051,-0.02023741602898,0.01349492277950,0.19539695978165,0.09171265363693,0.06148296594620,23.74182128906250,10.68698978424072,6.90339851379395,-2.20263218879700,-278.32308959960938,185.59426879882812,-1.34277343750000,-0.40429687500000,0.10937500000000,0
684,422061070,0.116543,0.696017,-0.138347,0.694866,0.99968016147614,-0.00343558937311,-0.02013176307082,0.01491773314774,0.09347814321518,0.06811451911926,0.06885343790054,11.50383186340332,7.97711229324341,8.06281471252441,-47.24966430664062,-276.87216186523438,205.16361999511719,-1.35449218750000,-0.37500000000000,0.14208984375000,0
685,422069403,0.106612,0.707166,-0.153008,0.682011,0.99969869852066,-0.00363782793283,-0.01982486620545,0.01400997582823,0.04030853509903,0.04552507400513,0.07207018136978,5.08427906036377,5.36291885375977,8.57097721099854,-50.03075408935547,-272.64974975585938,192.67805480957031,-1.35693359375000,-0.34814453125000,0.17089843750000,0
686,422077736,0.096143,0.717863,-0.165683,0.669312,0.99972730875015,-0.00192652083933,-0.01926726847887,0.01305311266333,0.04165673255920,0.03503566980362,0.06807005405426,5.21037912368774,4.12258481979370,8.07909297943115,-26.49502944946289,-264.97866821289062,179.51667785644531,-1.35791015625000,-0.32568359375000,0.20751953125000,0
687,422086069,0.084631,0.728761,-0.177290,0.655983,0.99971795082092,-0.00054763350636,-0.01993552036583,0.01289768517017,0.05363076925278,0.04715257883072,0.07139378786087,6.67854166030884,5.56980180740356,8.44074344635010,-7.53151035308838,-274.16979980468750,177.37966918945312,-1.35742187500000,-0.29443359375000,0.24072265625000,0
688,422094402,0.072894,0.739992,-0.188537,0.641523,0.99970024824142,-0.00031958986074,-0.02097564190626,0.01262097619474,0.05289101600647,0.06734949350357,0.08557039499283,6.66333770751953,7.99754619598389,10.13606739044189,-4.39529085159302,-288.47613525390625,173.57516479492188,-1.35302734375000,-0.27636718750000,0.27539062500000,0
689,422102735,0.059019,0.751537,-0.199198,0.626122,0.99966102838516,0.00148307625204,-0.02224819548428,0.01344043295830,0.05982798337936,0.08480668067932,0.10555058717728,7.59664011001587,10.09752559661865,12.48866271972656,20.39688301086426,-305.98147583007812,184.84751892089844,-1.34667968750000,-0.25097656250000,0.31689453125000,0
690,422111068,0.046514,0.760557,-0.209781,0.612684,0.99973487854004,0.00074476283044,-0.01889942213893,0.01313306298107,0.09517550468445,0.09382432699203,0.11315262317657,11.82402420043945,11.11764621734619,13.35208320617676,10.24253940582275,-259.91906738281250,180.61576843261719,-1.34033203125000,-0.22900390625000,0.35009765625000,0
691,422119401,0.039201,0.765381,-0.217910,0.604293,0.99989330768585,-0.00083734467626,-0.01130490936339,0.00921245757490,0.13486957550049,0.12542629241943,0.15583193302155,16.53395462036133,14.88595199584961,18.52882957458496,-11.51518726348877,-155.46542358398438,126.68997192382812,-1.33496093750000,-0.20507812500000,0.37792968750000,0
692,422127734,0.040466,0.764477,-0.219132,0.604912,0.99999809265137,-0.00148920714855,0.00120979268104,0.00033225398511,0.17085540294647,0.11924433708191,0.17494910955429,20.48283576965332,14.27186012268066,21.04073524475098,-20.47890090942383,16.63652038574219,4.56900644302368,-1.33740234375000,-0.20361328125000,0.37988281250000,0
693,422136067,0.048236,0.758567,-0.215272,0.613113,0.99991196393967,-0.00193005613983,0.01164214778692,-0.00606919825077,0.16469633579254,0.10395348072052,0.15457963943481,19.47150039672852,12.55831432342529,18.80340576171875,-26.54202079772949,160.10214233398438,-83.46326446533203,-1.34130859375000,-0.21630859375000,0.35839843750000,0
694,422144400,0.059577,0.749334,-0.209196,0.625449,0.99979895353317,-0.00255033746362,0.01771577447653,-0.00903898663819,0.10789281129837,0.09287357330322,0.12674427032471,12.57566642761230,11.22218990325928,15.46562290191650,-35.07341003417969,243.63545227050781,-124.30829620361328,-1.34472656250000,-0.23388671875000,0.32031250000000,0
695,422152733,0.073801,0.738553,-0.201452,0.639148,0.99971818923950,-0.00347403809428,0.02037823013961,-0.01166805066168,0.05507892370224,0.07405662536621,0.09733355045319,6.26671838760376,8.92217445373535,11.84379196166992,-47.77784729003906,280.25830078125000,-160.46870422363281,-1.35839843750000,-0.26318359375000,0.27392578125000,0
696,422161066,0.089681,0.727118,-0.193304,0.652603,0.99968534708023,-0.00453636050224,0.02100840955973,-0.01293152943254,0.02472895383835,0.05152225494385,0.05625647306442,2.74511981010437,6.18957614898682,6.83990716934204,-62.38847351074219,288.92822265625000,-177.84706115722656,-1.35742187500000,-0.29248046875000,0.22265625000000,0
697,422169399,0.105827,0.715652,-0.185265,0.665072,0.99969542026520,-0.00499536469579,0.02032044902444,-0.01308567635715,0.00782358646393,0.03576511144638,0.03635865449905,0.79379647970200,4.28177499771118,4.40273761749268,-68.70092773437500,279.46578979492188,-179.96644592285156,-1.35888671875000,-0.32714843750000,0.17529296875000,0
